[	1.23570e+00	1.23570e+00	1.23570e+00	1.23570e+00	1.23570e+00	]	-9.99985e-01	1.00002e+00	-5.89412e-01
[	1.22700e+00	1.22700e+00	1.22700e+00	1.22700e+00	1.22700e+00	]	-9.99988e-01	1.00001e+00	-5.67603e-01
[	1.21860e+00	1.21860e+00	1.21860e+00	1.21860e+00	1.21860e+00	]	-9.99990e-01	1.00001e+00	-5.46622e-01
[	1.21050e+00	1.21050e+00	1.21050e+00	1.21050e+00	1.21050e+00	]	-9.99992e-01	1.00001e+00	-5.26435e-01
[	1.20280e+00	1.20280e+00	1.20280e+00	1.20280e+00	1.20280e+00	]	-9.99993e-01	1.00001e+00	-5.07010e-01
[	1.19530e+00	1.19530e+00	1.19530e+00	1.19530e+00	1.19530e+00	]	-9.99994e-01	1.00001e+00	-4.88316e-01
[	1.18810e+00	1.18810e+00	1.18810e+00	1.18810e+00	1.18810e+00	]	-9.99995e-01	1.00001e+00	-4.70325e-01
[	1.18120e+00	1.18120e+00	1.18120e+00	1.18120e+00	1.18120e+00	]	-9.99996e-01	1.00000e+00	-4.53008e-01
[	1.17450e+00	1.17450e+00	1.17450e+00	1.17450e+00	1.17450e+00	]	-9.99997e-01	1.00000e+00	-4.36339e-01
[	1.16810e+00	1.16810e+00	1.16810e+00	1.16810e+00	1.16810e+00	]	-9.99997e-01	1.00000e+00	-4.20293e-01
[	1.16190e+00	1.16190e+00	1.16190e+00	1.16190e+00	1.16190e+00	]	-9.99998e-01	1.00000e+00	-4.04845e-01
[	1.15600e+00	1.15600e+00	1.15600e+00	1.15600e+00	1.15600e+00	]	-9.99998e-01	1.00000e+00	-3.89973e-01
[	1.15030e+00	1.15030e+00	1.15030e+00	1.15030e+00	1.15030e+00	]	-9.99998e-01	1.00000e+00	-3.75653e-01
[	1.14470e+00	1.14470e+00	1.14470e+00	1.14470e+00	1.14470e+00	]	-9.99999e-01	1.00000e+00	-3.61866e-01
[	1.13940e+00	1.13940e+00	1.13940e+00	1.13940e+00	1.13940e+00	]	-9.99999e-01	1.00000e+00	-3.48589e-01
[	1.13430e+00	1.13430e+00	1.13430e+00	1.13430e+00	1.13430e+00	]	-9.99999e-01	1.00000e+00	-3.35804e-01
[	1.12940e+00	1.12940e+00	1.12940e+00	1.12940e+00	1.12940e+00	]	-9.99999e-01	1.00000e+00	-3.23493e-01
[	1.12470e+00	1.12470e+00	1.12470e+00	1.12470e+00	1.12470e+00	]	-9.99999e-01	1.00000e+00	-3.11637e-01
[	1.12010e+00	1.12010e+00	1.12010e+00	1.12010e+00	1.12010e+00	]	-9.99999e-01	1.00000e+00	-3.00218e-01
[	1.11570e+00	1.11570e+00	1.11570e+00	1.11570e+00	1.11570e+00	]	-1.00000e+00	1.00000e+00	-2.89221e-01
[	1.11150e+00	1.11150e+00	1.11150e+00	1.11150e+00	1.11150e+00	]	-1.00000e+00	1.00000e+00	-2.78630e-01
[	1.10740e+00	1.10740e+00	1.10740e+00	1.10740e+00	1.10740e+00	]	-1.00000e+00	1.00000e+00	-2.68428e-01
[	1.10340e+00	1.10340e+00	1.10340e+00	1.10340e+00	1.10340e+00	]	-1.00000e+00	1.00000e+00	-2.58603e-01
[	1.09970e+00	1.09970e+00	1.09970e+00	1.09970e+00	1.09970e+00	]	-1.00000e+00	1.00000e+00	-2.49139e-01
[	1.09600e+00	1.09600e+00	1.09600e+00	1.09600e+00	1.09600e+00	]	-1.00000e+00	1.00000e+00	-2.40023e-01
[	1.09250e+00	1.09250e+00	1.09250e+00	1.09250e+00	1.09250e+00	]	-1.00000e+00	1.00000e+00	-2.31242e-01
[	1.08910e+00	1.08910e+00	1.08910e+00	1.08910e+00	1.08910e+00	]	-1.00000e+00	1.00000e+00	-2.22784e-01
[	1.08590e+00	1.08590e+00	1.08590e+00	1.08590e+00	1.08590e+00	]	-1.00000e+00	1.00000e+00	-2.14636e-01
[	1.08270e+00	1.08270e+00	1.08270e+00	1.08270e+00	1.08270e+00	]	-1.00000e+00	1.00000e+00	-2.06787e-01
[	1.07970e+00	1.07970e+00	1.07970e+00	1.07970e+00	1.07970e+00	]	-1.00000e+00	1.00000e+00	-1.99227e-01
[	1.07680e+00	1.07680e+00	1.07680e+00	1.07680e+00	1.07680e+00	]	-1.00000e+00	1.00000e+00	-1.91944e-01
[	1.07400e+00	1.07400e+00	1.07400e+00	1.07400e+00	1.07400e+00	]	-1.00000e+00	1.00000e+00	-1.84927e-01
[	1.07130e+00	1.07130e+00	1.07130e+00	1.07130e+00	1.07130e+00	]	-1.00000e+00	1.00000e+00	-1.78168e-01
[	1.06870e+00	1.06870e+00	1.06870e+00	1.06870e+00	1.06870e+00	]	-1.00000e+00	1.00000e+00	-1.71657e-01
[	1.06620e+00	1.06620e+00	1.06620e+00	1.06620e+00	1.06620e+00	]	-1.00000e+00	1.00000e+00	-1.65384e-01
[	1.06370e+00	1.06370e+00	1.06370e+00	1.06370e+00	1.06370e+00	]	-1.00000e+00	1.00000e+00	-1.59341e-01
[	1.06140e+00	1.06140e+00	1.06140e+00	1.06140e+00	1.06140e+00	]	-1.00000e+00	1.00000e+00	-1.53519e-01
[	1.05920e+00	1.05920e+00	1.05920e+00	1.05920e+00	1.05920e+00	]	-1.00000e+00	1.00000e+00	-1.47910e-01
[	1.05700e+00	1.05700e+00	1.05700e+00	1.05700e+00	1.05700e+00	]	-1.00000e+00	1.00000e+00	-1.42507e-01
[	1.05490e+00	1.05490e+00	1.05490e+00	1.05490e+00	1.05490e+00	]	-1.00000e+00	1.00000e+00	-1.37301e-01
[	1.05290e+00	1.05290e+00	1.05290e+00	1.05290e+00	1.05290e+00	]	-1.00000e+00	1.00000e+00	-1.32286e-01
[	1.05100e+00	1.05100e+00	1.05100e+00	1.05100e+00	1.05100e+00	]	-1.00000e+00	1.00000e+00	-1.27454e-01
[	1.04910e+00	1.04910e+00	1.04910e+00	1.04910e+00	1.04910e+00	]	-1.00000e+00	1.00000e+00	-1.22799e-01
[	1.04730e+00	1.04730e+00	1.04730e+00	1.04730e+00	1.04730e+00	]	-1.00000e+00	1.00000e+00	-1.18314e-01
[	1.04560e+00	1.04560e+00	1.04560e+00	1.04560e+00	1.04560e+00	]	-1.00000e+00	1.00000e+00	-1.13993e-01
[	1.04390e+00	1.04390e+00	1.04390e+00	1.04390e+00	1.04390e+00	]	-1.00000e+00	1.00000e+00	-1.09830e-01
[	1.04230e+00	1.04230e+00	1.04230e+00	1.04230e+00	1.04230e+00	]	-1.00000e+00	1.00000e+00	-1.05819e-01
[	1.04080e+00	1.04080e+00	1.04080e+00	1.04080e+00	1.04080e+00	]	-1.00000e+00	1.00000e+00	-1.01955e-01
[	1.03930e+00	1.03930e+00	1.03930e+00	1.03930e+00	1.03930e+00	]	-1.00000e+00	1.00000e+00	-9.82321e-02
[	1.03790e+00	1.03790e+00	1.03790e+00	1.03790e+00	1.03790e+00	]	-1.00000e+00	1.00000e+00	-9.46452e-02
[	1.03650e+00	1.03650e+00	1.03650e+00	1.03650e+00	1.03650e+00	]	-1.00000e+00	1.00000e+00	-9.11894e-02
[	1.03510e+00	1.03510e+00	1.03510e+00	1.03510e+00	1.03510e+00	]	-1.00000e+00	1.00000e+00	-8.78599e-02
[	1.03390e+00	1.03390e+00	1.03390e+00	1.03390e+00	1.03390e+00	]	-1.00000e+00	1.00000e+00	-8.46519e-02
[	1.03260e+00	1.03260e+00	1.03260e+00	1.03260e+00	1.03260e+00	]	-1.00000e+00	1.00000e+00	-8.15612e-02
[	1.03140e+00	1.03140e+00	1.03140e+00	1.03140e+00	1.03140e+00	]	-1.00000e+00	1.00000e+00	-7.85834e-02
[	1.03030e+00	1.03030e+00	1.03030e+00	1.03030e+00	1.03030e+00	]	-1.00000e+00	1.00000e+00	-7.57144e-02
[	1.02920e+00	1.02920e+00	1.02920e+00	1.02920e+00	1.02920e+00	]	-1.00000e+00	1.00000e+00	-7.29501e-02
[	1.02810e+00	1.02810e+00	1.02810e+00	1.02810e+00	1.02810e+00	]	-1.00000e+00	1.00000e+00	-7.02868e-02
[	1.02710e+00	1.02710e+00	1.02710e+00	1.02710e+00	1.02710e+00	]	-1.00000e+00	1.00000e+00	-6.77208e-02
[	1.02610e+00	1.02610e+00	1.02610e+00	1.02610e+00	1.02610e+00	]	-1.00000e+00	1.00000e+00	-6.52485e-02
[	1.02510e+00	1.02510e+00	1.02510e+00	1.02510e+00	1.02510e+00	]	-1.00000e+00	1.00000e+00	-6.28665e-02
[	1.02420e+00	1.02420e+00	1.02420e+00	1.02420e+00	1.02420e+00	]	-1.00000e+00	1.00000e+00	-6.05715e-02
[	1.02330e+00	1.02330e+00	1.02330e+00	1.02330e+00	1.02330e+00	]	-1.00000e+00	1.00000e+00	-5.83603e-02
[	1.02250e+00	1.02250e+00	1.02250e+00	1.02250e+00	1.02250e+00	]	-1.00000e+00	1.00000e+00	-5.62298e-02
[	1.02170e+00	1.02170e+00	1.02170e+00	1.02170e+00	1.02170e+00	]	-1.00000e+00	1.00000e+00	-5.41771e-02
[	1.02090e+00	1.02090e+00	1.02090e+00	1.02090e+00	1.02090e+00	]	-1.00000e+00	1.00000e+00	-5.21994e-02
[	1.02010e+00	1.02010e+00	1.02010e+00	1.02010e+00	1.02010e+00	]	-1.00000e+00	1.00000e+00	-5.02939e-02
[	1.01940e+00	1.01940e+00	1.01940e+00	1.01940e+00	1.01940e+00	]	-1.00000e+00	1.00000e+00	-4.84579e-02
[	1.01870e+00	1.01870e+00	1.01870e+00	1.01870e+00	1.01870e+00	]	-1.00000e+00	1.00000e+00	-4.66890e-02
[	1.01800e+00	1.01800e+00	1.01800e+00	1.01800e+00	1.01800e+00	]	-1.00000e+00	1.00000e+00	-4.49847e-02
[	1.01730e+00	1.01730e+00	1.01730e+00	1.01730e+00	1.01730e+00	]	-1.00000e+00	1.00000e+00	-4.33426e-02
[	1.01670e+00	1.01670e+00	1.01670e+00	1.01670e+00	1.01670e+00	]	-1.00000e+00	1.00000e+00	-4.17604e-02
[	1.01610e+00	1.01610e+00	1.01610e+00	1.01610e+00	1.01610e+00	]	-1.00000e+00	1.00000e+00	-4.02360e-02
[	1.01550e+00	1.01550e+00	1.01550e+00	1.01550e+00	1.01550e+00	]	-1.00000e+00	1.00000e+00	-3.87673e-02
[	1.01490e+00	1.01490e+00	1.01490e+00	1.01490e+00	1.01490e+00	]	-1.00000e+00	1.00000e+00	-3.73522e-02
[	1.01440e+00	1.01440e+00	1.01440e+00	1.01440e+00	1.01440e+00	]	-1.00000e+00	1.00000e+00	-3.59887e-02
[	1.01390e+00	1.01390e+00	1.01390e+00	1.01390e+00	1.01390e+00	]	-1.00000e+00	1.00000e+00	-3.46751e-02
[	1.01340e+00	1.01340e+00	1.01340e+00	1.01340e+00	1.01340e+00	]	-1.00000e+00	1.00000e+00	-3.34093e-02
[	1.01290e+00	1.01290e+00	1.01290e+00	1.01290e+00	1.01290e+00	]	-1.00000e+00	1.00000e+00	-3.21898e-02
[	1.01240e+00	1.01240e+00	1.01240e+00	1.01240e+00	1.01240e+00	]	-1.00000e+00	1.00000e+00	-3.10148e-02
[	1.01200e+00	1.01200e+00	1.01200e+00	1.01200e+00	1.01200e+00	]	-1.00000e+00	1.00000e+00	-2.98827e-02
[	1.01150e+00	1.01150e+00	1.01150e+00	1.01150e+00	1.01150e+00	]	-1.00000e+00	1.00000e+00	-2.87919e-02
[	1.01110e+00	1.01110e+00	1.01110e+00	1.01110e+00	1.01110e+00	]	-1.00000e+00	1.00000e+00	-2.77410e-02
[	1.01070e+00	1.01070e+00	1.01070e+00	1.01070e+00	1.01070e+00	]	-1.00000e+00	1.00000e+00	-2.67284e-02
[	1.01030e+00	1.01030e+00	1.01030e+00	1.01030e+00	1.01030e+00	]	-1.00000e+00	1.00000e+00	-2.57528e-02
[	1.00990e+00	1.00990e+00	1.00990e+00	1.00990e+00	1.00990e+00	]	-1.00000e+00	1.00000e+00	-2.48127e-02
[	1.00960e+00	1.00960e+00	1.00960e+00	1.00960e+00	1.00960e+00	]	-1.00000e+00	1.00000e+00	-2.39070e-02
[	1.00920e+00	1.00920e+00	1.00920e+00	1.00920e+00	1.00920e+00	]	-1.00000e+00	1.00000e+00	-2.30344e-02
[	1.00890e+00	1.00890e+00	1.00890e+00	1.00890e+00	1.00890e+00	]	-1.00000e+00	1.00000e+00	-2.21936e-02
[	1.00860e+00	1.00860e+00	1.00860e+00	1.00860e+00	1.00860e+00	]	-1.00000e+00	1.00000e+00	-2.13835e-02
[	1.00820e+00	1.00820e+00	1.00820e+00	1.00820e+00	1.00820e+00	]	-1.00000e+00	1.00000e+00	-2.06030e-02
[	1.00790e+00	1.00790e+00	1.00790e+00	1.00790e+00	1.00790e+00	]	-1.00000e+00	1.00000e+00	-1.98509e-02
[	1.00770e+00	1.00770e+00	1.00770e+00	1.00770e+00	1.00770e+00	]	-1.00000e+00	1.00000e+00	-1.91264e-02
[	1.00740e+00	1.00740e+00	1.00740e+00	1.00740e+00	1.00740e+00	]	-1.00000e+00	1.00000e+00	-1.84282e-02
[	1.00710e+00	1.00710e+00	1.00710e+00	1.00710e+00	1.00710e+00	]	-1.00000e+00	1.00000e+00	-1.77556e-02
[	1.00680e+00	1.00680e+00	1.00680e+00	1.00680e+00	1.00680e+00	]	-1.00000e+00	1.00000e+00	-1.71075e-02
[	1.00660e+00	1.00660e+00	1.00660e+00	1.00660e+00	1.00660e+00	]	-1.00000e+00	1.00000e+00	-1.64830e-02
[	1.00640e+00	1.00640e+00	1.00640e+00	1.00640e+00	1.00640e+00	]	-1.00000e+00	1.00000e+00	-1.58814e-02
[	1.00610e+00	1.00610e+00	1.00610e+00	1.00610e+00	1.00610e+00	]	-1.00000e+00	1.00000e+00	-1.53017e-02
[	1.00590e+00	1.00590e+00	1.00590e+00	1.00590e+00	1.00590e+00	]	-1.00000e+00	1.00000e+00	-1.47432e-02
[	1.00570e+00	1.00570e+00	1.00570e+00	1.00570e+00	1.00570e+00	]	-1.00000e+00	1.00000e+00	-1.42050e-02
[	1.00550e+00	1.00550e+00	1.00550e+00	1.00550e+00	1.00550e+00	]	-1.00000e+00	1.00000e+00	-1.36865e-02
[	1.00530e+00	1.00530e+00	1.00530e+00	1.00530e+00	1.00530e+00	]	-1.00000e+00	1.00000e+00	-1.31870e-02
[	1.00510e+00	1.00510e+00	1.00510e+00	1.00510e+00	1.00510e+00	]	-1.00000e+00	1.00000e+00	-1.27056e-02
[	1.00490e+00	1.00490e+00	1.00490e+00	1.00490e+00	1.00490e+00	]	-1.00000e+00	1.00000e+00	-1.22419e-02
[	1.00470e+00	1.00470e+00	1.00470e+00	1.00470e+00	1.00470e+00	]	-1.00000e+00	1.00000e+00	-1.17950e-02
[	1.00450e+00	1.00450e+00	1.00450e+00	1.00450e+00	1.00450e+00	]	-1.00000e+00	1.00000e+00	-1.13645e-02
[	1.00440e+00	1.00440e+00	1.00440e+00	1.00440e+00	1.00440e+00	]	-1.00000e+00	1.00000e+00	-1.09497e-02
[	1.00420e+00	1.00420e+00	1.00420e+00	1.00420e+00	1.00420e+00	]	-1.00000e+00	1.00000e+00	-1.05500e-02
[	1.00410e+00	1.00410e+00	1.00410e+00	1.00410e+00	1.00410e+00	]	-1.00000e+00	1.00000e+00	-1.01649e-02
[	1.00390e+00	1.00390e+00	1.00390e+00	1.00390e+00	1.00390e+00	]	-1.00000e+00	1.00000e+00	-9.79390e-03
[	1.00380e+00	1.00380e+00	1.00380e+00	1.00380e+00	1.00380e+00	]	-1.00000e+00	1.00000e+00	-9.43641e-03
[	1.00360e+00	1.00360e+00	1.00360e+00	1.00360e+00	1.00360e+00	]	-1.00000e+00	1.00000e+00	-9.09198e-03
[	1.00350e+00	1.00350e+00	1.00350e+00	1.00350e+00	1.00350e+00	]	-1.00000e+00	1.00000e+00	-8.76011e-03
[	1.00340e+00	1.00340e+00	1.00340e+00	1.00340e+00	1.00340e+00	]	-1.00000e+00	1.00000e+00	-8.44036e-03
[	1.00330e+00	1.00330e+00	1.00330e+00	1.00330e+00	1.00330e+00	]	-1.00000e+00	1.00000e+00	-8.13228e-03
[	1.00310e+00	1.00310e+00	1.00310e+00	1.00310e+00	1.00310e+00	]	-1.00000e+00	1.00000e+00	-7.83545e-03
[	1.00300e+00	1.00300e+00	1.00300e+00	1.00300e+00	1.00300e+00	]	-1.00000e+00	1.00000e+00	-7.54945e-03
[	1.00290e+00	1.00290e+00	1.00290e+00	1.00290e+00	1.00290e+00	]	-1.00000e+00	1.00000e+00	-7.27389e-03
[	1.00280e+00	1.00280e+00	1.00280e+00	1.00280e+00	1.00280e+00	]	-1.00000e+00	1.00000e+00	-7.00839e-03
[	1.00270e+00	1.00270e+00	1.00270e+00	1.00270e+00	1.00270e+00	]	-1.00000e+00	1.00000e+00	-6.75258e-03
[	1.00260e+00	1.00260e+00	1.00260e+00	1.00260e+00	1.00260e+00	]	-1.00000e+00	1.00000e+00	-6.50610e-03
[	1.00250e+00	1.00250e+00	1.00250e+00	1.00250e+00	1.00250e+00	]	-1.00000e+00	1.00000e+00	-6.26862e-03
[	1.00240e+00	1.00240e+00	1.00240e+00	1.00240e+00	1.00240e+00	]	-1.00000e+00	1.00000e+00	-6.03982e-03
[	1.00230e+00	1.00230e+00	1.00230e+00	1.00230e+00	1.00230e+00	]	-1.00000e+00	1.00000e+00	-5.81936e-03
[	1.00220e+00	1.00220e+00	1.00220e+00	1.00220e+00	1.00220e+00	]	-1.00000e+00	1.00000e+00	-5.60695e-03
[	1.00220e+00	1.00220e+00	1.00220e+00	1.00220e+00	1.00220e+00	]	-1.00000e+00	1.00000e+00	-5.40229e-03
[	1.00210e+00	1.00210e+00	1.00210e+00	1.00210e+00	1.00210e+00	]	-1.00000e+00	1.00000e+00	-5.20510e-03
[	1.00200e+00	1.00200e+00	1.00200e+00	1.00200e+00	1.00200e+00	]	-1.00000e+00	1.00000e+00	-5.01511e-03
[	1.00190e+00	1.00190e+00	1.00190e+00	1.00190e+00	1.00190e+00	]	-1.00000e+00	1.00000e+00	-4.83206e-03
[	1.00190e+00	1.00190e+00	1.00190e+00	1.00190e+00	1.00190e+00	]	-1.00000e+00	1.00000e+00	-4.65568e-03
[	1.00180e+00	1.00180e+00	1.00180e+00	1.00180e+00	1.00180e+00	]	-1.00000e+00	1.00000e+00	-4.48575e-03
[	1.00170e+00	1.00170e+00	1.00170e+00	1.00170e+00	1.00170e+00	]	-1.00000e+00	1.00000e+00	-4.32202e-03
[	1.00170e+00	1.00170e+00	1.00170e+00	1.00170e+00	1.00170e+00	]	-1.00000e+00	1.00000e+00	-4.16426e-03
[	1.00160e+00	1.00160e+00	1.00160e+00	1.00160e+00	1.00160e+00	]	-1.00000e+00	1.00000e+00	-4.01226e-03
[	1.00150e+00	1.00150e+00	1.00150e+00	1.00150e+00	1.00150e+00	]	-1.00000e+00	1.00000e+00	-3.86581e-03
[	1.00150e+00	1.00150e+00	1.00150e+00	1.00150e+00	1.00150e+00	]	-1.00000e+00	1.00000e+00	-3.72471e-03
[	1.00140e+00	1.00140e+00	1.00140e+00	1.00140e+00	1.00140e+00	]	-1.00000e+00	1.00000e+00	-3.58875e-03
[	1.00140e+00	1.00140e+00	1.00140e+00	1.00140e+00	1.00140e+00	]	-1.00000e+00	1.00000e+00	-3.45776e-03
[	1.00130e+00	1.00130e+00	1.00130e+00	1.00130e+00	1.00130e+00	]	-1.00000e+00	1.00000e+00	-3.33155e-03
[	1.00130e+00	1.00130e+00	1.00130e+00	1.00130e+00	1.00130e+00	]	-1.00000e+00	1.00000e+00	-3.20995e-03
[	1.00120e+00	1.00120e+00	1.00120e+00	1.00120e+00	1.00120e+00	]	-1.00000e+00	1.00000e+00	-3.09278e-03
[	1.00120e+00	1.00120e+00	1.00120e+00	1.00120e+00	1.00120e+00	]	-1.00000e+00	1.00000e+00	-2.97989e-03
[	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	]	-1.00000e+00	1.00000e+00	-2.87112e-03
[	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	]	-1.00000e+00	1.00000e+00	-2.76633e-03
[	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	]	-1.00000e+00	1.00000e+00	-2.66535e-03
[	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	]	-1.00000e+00	1.00000e+00	-2.56807e-03
[	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	]	-1.00000e+00	1.00000e+00	-2.47433e-03
[	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	]	-1.00000e+00	1.00000e+00	-2.38402e-03
[	1.00090e+00	1.00090e+00	1.00090e+00	1.00090e+00	1.00090e+00	]	-1.00000e+00	1.00000e+00	-2.29700e-03
[	1.00090e+00	1.00090e+00	1.00090e+00	1.00090e+00	1.00090e+00	]	-1.00000e+00	1.00000e+00	-2.21316e-03
[	1.00090e+00	1.00090e+00	1.00090e+00	1.00090e+00	1.00090e+00	]	-1.00000e+00	1.00000e+00	-2.21316e-03
[	1.00090e+00	1.00090e+00	1.00090e+00	1.00090e+00	1.00090e+00	]	-1.00000e+00	1.00000e+00	-2.29700e-03
[	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	]	-1.00000e+00	1.00000e+00	-2.38402e-03
[	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	]	-1.00000e+00	1.00000e+00	-2.47433e-03
[	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	1.00100e+00	]	-1.00000e+00	1.00000e+00	-2.56807e-03
[	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	]	-1.00000e+00	1.00000e+00	-2.66535e-03
[	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	]	-1.00000e+00	1.00000e+00	-2.76633e-03
[	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	1.00110e+00	]	-1.00000e+00	1.00000e+00	-2.87112e-03
[	1.00120e+00	1.00120e+00	1.00120e+00	1.00120e+00	1.00120e+00	]	-1.00000e+00	1.00000e+00	-2.97989e-03
[	1.00120e+00	1.00120e+00	1.00120e+00	1.00120e+00	1.00120e+00	]	-1.00000e+00	1.00000e+00	-3.09278e-03
[	1.00130e+00	1.00130e+00	1.00130e+00	1.00130e+00	1.00130e+00	]	-1.00000e+00	1.00000e+00	-3.20995e-03
[	1.00130e+00	1.00130e+00	1.00130e+00	1.00130e+00	1.00130e+00	]	-1.00000e+00	1.00000e+00	-3.33155e-03
[	1.00140e+00	1.00140e+00	1.00140e+00	1.00140e+00	1.00140e+00	]	-1.00000e+00	1.00000e+00	-3.45776e-03
[	1.00140e+00	1.00140e+00	1.00140e+00	1.00140e+00	1.00140e+00	]	-1.00000e+00	1.00000e+00	-3.58875e-03
[	1.00150e+00	1.00150e+00	1.00150e+00	1.00150e+00	1.00150e+00	]	-1.00000e+00	1.00000e+00	-3.72471e-03
[	1.00150e+00	1.00150e+00	1.00150e+00	1.00150e+00	1.00150e+00	]	-1.00000e+00	1.00000e+00	-3.86581e-03
[	1.00160e+00	1.00160e+00	1.00160e+00	1.00160e+00	1.00160e+00	]	-1.00000e+00	1.00000e+00	-4.01226e-03
[	1.00170e+00	1.00170e+00	1.00170e+00	1.00170e+00	1.00170e+00	]	-1.00000e+00	1.00000e+00	-4.16426e-03
[	1.00170e+00	1.00170e+00	1.00170e+00	1.00170e+00	1.00170e+00	]	-1.00000e+00	1.00000e+00	-4.32202e-03
[	1.00180e+00	1.00180e+00	1.00180e+00	1.00180e+00	1.00180e+00	]	-1.00000e+00	1.00000e+00	-4.48575e-03
[	1.00190e+00	1.00190e+00	1.00190e+00	1.00190e+00	1.00190e+00	]	-1.00000e+00	1.00000e+00	-4.65568e-03
[	1.00190e+00	1.00190e+00	1.00190e+00	1.00190e+00	1.00190e+00	]	-1.00000e+00	1.00000e+00	-4.83206e-03
[	1.00200e+00	1.00200e+00	1.00200e+00	1.00200e+00	1.00200e+00	]	-1.00000e+00	1.00000e+00	-5.01511e-03
[	1.00210e+00	1.00210e+00	1.00210e+00	1.00210e+00	1.00210e+00	]	-1.00000e+00	1.00000e+00	-5.20510e-03
[	1.00220e+00	1.00220e+00	1.00220e+00	1.00220e+00	1.00220e+00	]	-1.00000e+00	1.00000e+00	-5.40229e-03
[	1.00220e+00	1.00220e+00	1.00220e+00	1.00220e+00	1.00220e+00	]	-1.00000e+00	1.00000e+00	-5.60695e-03
[	1.00230e+00	1.00230e+00	1.00230e+00	1.00230e+00	1.00230e+00	]	-1.00000e+00	1.00000e+00	-5.81936e-03
[	1.00240e+00	1.00240e+00	1.00240e+00	1.00240e+00	1.00240e+00	]	-1.00000e+00	1.00000e+00	-6.03982e-03
[	1.00250e+00	1.00250e+00	1.00250e+00	1.00250e+00	1.00250e+00	]	-1.00000e+00	1.00000e+00	-6.26862e-03
[	1.00260e+00	1.00260e+00	1.00260e+00	1.00260e+00	1.00260e+00	]	-1.00000e+00	1.00000e+00	-6.50610e-03
[	1.00270e+00	1.00270e+00	1.00270e+00	1.00270e+00	1.00270e+00	]	-1.00000e+00	1.00000e+00	-6.75258e-03
[	1.00280e+00	1.00280e+00	1.00280e+00	1.00280e+00	1.00280e+00	]	-1.00000e+00	1.00000e+00	-7.00839e-03
[	1.00290e+00	1.00290e+00	1.00290e+00	1.00290e+00	1.00290e+00	]	-1.00000e+00	1.00000e+00	-7.27389e-03
[	1.00300e+00	1.00300e+00	1.00300e+00	1.00300e+00	1.00300e+00	]	-1.00000e+00	1.00000e+00	-7.54945e-03
[	1.00310e+00	1.00310e+00	1.00310e+00	1.00310e+00	1.00310e+00	]	-1.00000e+00	1.00000e+00	-7.83545e-03
[	1.00330e+00	1.00330e+00	1.00330e+00	1.00330e+00	1.00330e+00	]	-1.00000e+00	1.00000e+00	-8.13228e-03
[	1.00340e+00	1.00340e+00	1.00340e+00	1.00340e+00	1.00340e+00	]	-1.00000e+00	1.00000e+00	-8.44036e-03
[	1.00350e+00	1.00350e+00	1.00350e+00	1.00350e+00	1.00350e+00	]	-1.00000e+00	1.00000e+00	-8.76011e-03
[	1.00360e+00	1.00360e+00	1.00360e+00	1.00360e+00	1.00360e+00	]	-1.00000e+00	1.00000e+00	-9.09198e-03
[	1.00380e+00	1.00380e+00	1.00380e+00	1.00380e+00	1.00380e+00	]	-1.00000e+00	1.00000e+00	-9.43641e-03
[	1.00390e+00	1.00390e+00	1.00390e+00	1.00390e+00	1.00390e+00	]	-1.00000e+00	1.00000e+00	-9.79390e-03
[	1.00410e+00	1.00410e+00	1.00410e+00	1.00410e+00	1.00410e+00	]	-1.00000e+00	1.00000e+00	-1.01649e-02
[	1.00420e+00	1.00420e+00	1.00420e+00	1.00420e+00	1.00420e+00	]	-1.00000e+00	1.00000e+00	-1.05500e-02
[	1.00440e+00	1.00440e+00	1.00440e+00	1.00440e+00	1.00440e+00	]	-1.00000e+00	1.00000e+00	-1.09497e-02
[	1.00450e+00	1.00450e+00	1.00450e+00	1.00450e+00	1.00450e+00	]	-1.00000e+00	1.00000e+00	-1.13645e-02
[	1.00470e+00	1.00470e+00	1.00470e+00	1.00470e+00	1.00470e+00	]	-1.00000e+00	1.00000e+00	-1.17950e-02
[	1.00490e+00	1.00490e+00	1.00490e+00	1.00490e+00	1.00490e+00	]	-1.00000e+00	1.00000e+00	-1.22419e-02
[	1.00510e+00	1.00510e+00	1.00510e+00	1.00510e+00	1.00510e+00	]	-1.00000e+00	1.00000e+00	-1.27056e-02
[	1.00530e+00	1.00530e+00	1.00530e+00	1.00530e+00	1.00530e+00	]	-1.00000e+00	1.00000e+00	-1.31870e-02
